SecurityID,OptionID,Exchange,Currency,Bid,UnderlyingBid,Ask,UnderlyingAsk,Last,UnderlyingLast,ImpliedVolatility,Delta,Gamma,Vega,Theta,CalculationPrice,Volume,OpenInterest,SpecialSettlement,ReferenceExchange,Date,BidTime,AskTime,LastTime,Description,Strike,CallPut,ContractSize,OptionStyle,Version,ExerciseStyle,Expiration,StartDate,VALOR,Issuer,SEDOL,ISIN,Spread,Moneyness,ExpirationDate,CurrentDate,TimeToMaturity
500096,153800538,21,814,22.888458251953125,71.669998169,22.898458251953127,71.669998169,1.8799999952,71.669998169,0.2160602957,0.1728591025,0.0109523302,27.646299362,-1.358824968,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS C 100 JUN15,100000,C,100,0,0,A,2015-06-19,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0007166999816899999,2015-06-19,2013-03-06,835
500096,153800538,21,814,22.923782348632812,70.279998779,22.933782348632814,70.279998779,1.6799999475,70.279998779,0.2171998024,0.1595667005,0.0105425604,24.308000565,-1.269966006,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS C 100 JUN15,100000,C,100,0,0,A,2015-06-19,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00070279998779,2015-06-19,2013-03-04,837
500096,153122333,21,814,30.190000534,78.900001526,31.690000534,78.900001526,30.940000534,78.900001526,0.2331334949,0.9973657727,0.001,0.5563250184,-0.361610502,M,0,0,0,44,2013-03-14,17:30:00,17:30:00,0:00:00,ADS C 48 JUN14,48000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0016437500317916666,2014-06-20,2013-03-14,463
500096,153122333,21,814,29.649999619,78.269996643,31.149999619,78.269996643,30.399999619,78.269996643,0.2767553926,0.9796233773,0.003772537,3.0795431137,-1.087064028,M,0,0,0,44,2013-03-12,17:29:00,17:29:00,0:00:00,ADS C 48 JUN14,48000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0016306249300625,2014-06-20,2013-03-12,465
500096,153547342,21,814,7.6799998283,70.540000916,8.8699998856,70.540000916,8.2749996185,70.540000916,0.2397581041,0.7376077175,0.0303319898,16.106939316,-4.448805809,M,0,714,0,44,2013-03-01,17:31:00,17:31:00,0:00:00,ADS C 64 SEP13,64000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.1900000573000007,0.0011021875143125,2013-09-20,2013-03-01,203
500096,153800542,21,814,23.44170379638672,70.540000916,23.45170379638672,70.540000916,2.3399999142,70.540000916,0.2191656977,0.1926193982,0.0106006702,31.910989761,-1.316573024,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS C 100 DEC15,100000,C,100,0,0,A,2015-12-18,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0007054000091599999,2015-12-18,2013-03-01,1022
500096,153547342,21,814,14.680000305,78.900001526,15.850000381,78.900001526,15.265000343,78.900001526,0.2433851063,0.9254137874,0.0138424505,6.7386879921,-2.688182116,M,0,714,0,44,2013-03-14,17:31:00,17:31:00,0:00:00,ADS C 64 SEP13,64000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.1700000759999991,0.0012328125238437499,2013-09-20,2013-03-14,190
500096,153800542,21,814,23.042940139770508,78.900001526,23.05294013977051,78.900001526,4.0399999619,78.900001526,0.2117628008,0.2790446877,0.0121529503,43.072780609,-1.774899006,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS C 100 DEC15,100000,C,100,0,0,A,2015-12-18,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00078900001526,2015-12-18,2013-03-14,1009
500096,153800542,21,814,23.150470733642578,78.269996643,23.16047073364258,78.269996643,3.9300000668,78.269996643,0.2131581008,0.2734977901,0.0120364102,42.392299652,-1.751459956,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS C 100 DEC15,100000,C,100,0,0,A,2015-12-18,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00078269996643,2015-12-18,2013-03-12,1011
500096,153547342,21,814,14.029999733,78.269996643,15.289999962,78.269996643,14.659999847,78.269996643,0.2383611053,0.9198340178,0.0148034496,7.4928898811,-2.712394953,M,0,714,0,44,2013-03-12,17:31:00,17:31:00,0:00:00,ADS C 64 SEP13,64000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.2600002289999992,0.001222968697546875,2013-09-20,2013-03-12,192
500096,153800542,21,814,23.19550132751465,76.199996948,23.20550132751465,76.199996948,3.4600000381,76.199996948,0.2149253935,0.251198411,0.0117074205,39.771701813,-1.638278961,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS C 100 DEC15,100000,C,100,0,0,A,2015-12-18,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00076199996948,2015-12-18,2013-03-08,1015
500096,153122333,21,814,27.530000687,76.199996948,29.030000687,76.199996948,28.280000687,76.199996948,0.2417047024,0.9888792038,0.002713345,1.7853150368,-0.664986372,M,0,0,0,44,2013-03-08,17:30:00,17:30:00,0:00:00,ADS C 48 JUN14,48000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.001587499936416667,2014-06-20,2013-03-08,469
500096,153800542,21,814,22.966081619262695,71.669998169,22.976081619262697,71.669998169,2.5199999809,71.669998169,0.2181608975,0.2028508037,0.0108435201,33.25951004,-1.377750039,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS C 100 DEC15,100000,C,100,0,0,A,2015-12-18,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0007166999816899999,2015-12-18,2013-03-06,1017
500096,153547342,21,814,12.100000381,76.199996948,13.31000042,76.199996948,12.704999924,76.199996948,0.2268996984,0.8955693841,0.0188420806,9.5117425919,-2.950531006,M,0,714,0,44,2013-03-08,17:31:00,17:31:00,0:00:00,ADS C 64 SEP13,64000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.2100000390000005,0.0011906249523125,2013-09-20,2013-03-08,196
500096,153800542,21,814,23.496139526367188,70.279998779,23.50613952636719,70.279998779,2.2899999619,70.279998779,0.2196099013,0.1897837967,0.0105379904,31.484630585,-1.303449035,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS C 100 DEC15,100000,C,100,0,0,A,2015-12-18,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00070279998779,2015-12-18,2013-03-04,1019
500096,153547342,21,814,8.6000003815,71.669998169,9.779999733,71.669998169,9.1900005341,71.669998169,0.2478770018,0.764947176,0.0280576702,14.591970444,-4.5384202,M,0,714,0,44,2013-03-06,17:31:00,17:31:00,0:00:00,ADS C 64 SEP13,64000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.1799993515000011,0.001119843721390625,2013-09-20,2013-03-06,198
500096,153547342,21,814,7.5,70.279998779,8.6700000763,70.279998779,8.0850000381,70.279998779,0.2421896011,0.7288185954,0.0308280997,16.747869492,-4.572299004,M,0,714,0,44,2013-03-04,17:31:00,17:31:00,0:00:00,ADS C 64 SEP13,64000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.1700000762999991,0.001098124980921875,2013-09-20,2013-03-04,200
500096,153122333,21,814,23.260000229,71.669998169,24.760000229,71.669998169,24.010000229,71.669998169,0.271332413,0.946822226,0.007733129,7.5255951881,-1.652940989,M,0,0,0,44,2013-03-06,17:30:00,17:30:00,0:00:00,ADS C 48 JUN14,48000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0014931249618541666,2014-06-20,2013-03-06,471
500096,153122333,21,814,21.930000305,70.279998779,23.430000305,70.279998779,22.680000305,70.279998779,0.2694598138,0.9370203018,0.0088687809,7.7793898582,-1.779073,M,0,0,0,44,2013-03-04,17:30:00,17:30:00,0:00:00,ADS C 48 JUN14,48000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0014641666412291666,2014-06-20,2013-03-04,473
500096,153800546,21,814,23.66631507873535,70.540000916,23.676315078735353,70.540000916,3.6099998951,70.540000916,0.2239083052,0.242471993,0.0101743396,41.932258606,-1.328750968,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS C 100 DEC16,100000,C,100,0,0,A,2016-12-16,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0007054000091599999,2016-12-16,2013-03-01,1386
500096,153800546,21,814,23.10613441467285,78.900001526,23.116134414672853,78.900001526,5.6900000572,78.900001526,0.2168339938,0.3236691952,0.0108560603,53.603710175,-1.675503016,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS C 100 DEC16,100000,C,100,0,0,A,2016-12-16,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00078900001526,2016-12-16,2013-03-14,1373
500096,153800546,21,814,23.22536849975586,78.269996643,23.23536849975586,78.269996643,5.5300002098,78.269996643,0.2176562995,0.317781806,0.0108094299,52.874759674,-1.653000951,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS C 100 DEC16,100000,C,100,0,0,A,2016-12-16,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00078269996643,2016-12-16,2013-03-12,1375
500096,153800546,21,814,23.761430740356445,76.199996948,23.771430740356447,76.199996948,4.9600000381,76.199996948,0.2193008065,0.2968133986,0.0106797703,50.159221649,-1.567967057,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS C 100 DEC16,100000,C,100,0,0,A,2016-12-16,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00076199996948,2016-12-16,2013-03-08,1379
500096,153800546,21,814,23.651002883911133,71.669998169,23.661002883911134,71.669998169,3.8299999237,71.669998169,0.2226925045,0.2521153986,0.0103060696,43.326400757,-1.374593019,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS C 100 DEC16,100000,C,100,0,0,A,2016-12-16,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0007166999816899999,2016-12-16,2013-03-06,1381
500096,153800546,21,814,23.728368759155273,70.279998779,23.738368759155275,70.279998779,3.5299999714,70.279998779,0.2238783985,0.2390967011,0.0101465899,41.4478302,-1.31399703,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS C 100 DEC16,100000,C,100,0,0,A,2016-12-16,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00070279998779,2016-12-16,2013-03-04,1383
500096,153547346,21,814,5.5799999237,70.540000916,5.8099999428,70.540000916,5.6950001717,70.540000916,0.2325312942,0.6008694768,0.0349038392,19.776910782,-4.78837204,M,0,526,0,44,2013-03-01,17:31:00,17:31:00,0:00:00,ADS C 68 SEP13,68000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.23000001910000023,0.0010373529546470587,2013-09-20,2013-03-01,203
500096,153800550,21,814,23.633703231811523,70.540000916,23.643703231811525,70.540000916,4.9099998474,70.540000916,0.2294176072,0.2821823061,0.0095367581,50.354610443,-1.315119982,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS C 100 DEC17,100000,C,100,0,0,A,2017-12-15,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0007054000091599999,2017-12-15,2013-03-01,1750
500096,153547346,21,814,11.170000076,78.900001526,12.279999733,78.900001526,11.725000381,78.900001526,0.2333437055,0.8501775265,0.0223432109,12.635419846,-3.916990042,M,0,526,0,44,2013-03-14,17:31:00,17:31:00,0:00:00,ADS C 68 SEP13,68000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.1099996569999995,0.0011602941400882351,2013-09-20,2013-03-14,190
500096,153800550,21,814,23.65536880493164,78.900001526,23.665368804931642,78.900001526,7.2699999809,78.900001526,0.2219731063,0.3575516939,0.0097927777,62.084159851,-1.593413949,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS C 100 DEC17,100000,C,100,0,0,A,2017-12-15,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00078900001526,2017-12-15,2013-03-14,1737
500096,153800550,21,814,23.758731842041016,78.269996643,23.768731842041017,78.269996643,7.1199998856,78.269996643,0.2232615054,0.3527829945,0.0097586745,61.419418335,-1.57941699,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS C 100 DEC17,100000,C,100,0,0,A,2017-12-15,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00078269996643,2017-12-15,2013-03-12,1739
500096,153547346,21,814,10.539999962,78.269996643,11.800000191,78.269996643,11.170000076,78.269996643,0.2303597033,0.8379294872,0.0237109009,11.449979782,-3.983263969,M,0,526,0,44,2013-03-12,17:31:00,17:31:00,0:00:00,ADS C 68 SEP13,68000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.260000229000001,0.0011510293623970588,2013-09-20,2013-03-12,192
500096,153800550,21,814,23.793245315551758,76.199996948,23.80324531555176,76.199996948,6.4400000572,76.199996948,0.224305898,0.3325102925,0.009736103,58.930309296,-1.504359961,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS C 100 DEC17,100000,C,100,0,0,A,2017-12-15,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00076199996948,2017-12-15,2013-03-08,1743
500096,153800550,21,814,23.625659942626953,71.669998169,23.635659942626955,71.669998169,5.1900000572,71.669998169,0.2286365926,0.2918891013,0.0095879976,51.755111694,-1.355679989,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS C 100 DEC17,100000,C,100,0,0,A,2017-12-15,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0007166999816899999,2017-12-15,2013-03-06,1745
500096,153547346,21,814,8.7700004578,76.199996948,9.9899997711,76.199996948,9.3800001144,76.199996948,0.2210970074,0.792668283,0.0285088308,15.624950409,-4.169322014,M,0,526,0,44,2013-03-08,17:31:00,17:31:00,0:00:00,ADS C 68 SEP13,68000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.2199993133000007,0.0011205881904117648,2013-09-20,2013-03-08,196
500096,153800550,21,814,23.690881729125977,70.279998779,23.700881729125978,70.279998779,4.8299999237,70.279998779,0.2296368033,0.2793922126,0.0095259314,49.925418854,-1.305305958,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS C 100 DEC17,100000,C,100,0,0,A,2017-12-15,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00070279998779,2017-12-15,2013-03-04,1747
500096,153547346,21,814,6.3299999237,71.669998169,6.5599999428,71.669998169,6.4450001717,71.669998169,0.2380802035,0.637822628,0.0333964713,19.063529968,-4.957098007,M,0,526,0,44,2013-03-06,17:31:00,17:31:00,0:00:00,ADS C 68 SEP13,68000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.23000001910000023,0.0010539705613088234,2013-09-20,2013-03-06,198
500096,153547346,21,814,5.4099998474,70.279998779,5.6399998665,70.279998779,5.5250000954,70.279998779,0.2342604995,0.5900040865,0.0351297818,19.860630035,-4.849898815,M,0,526,0,44,2013-03-04,17:31:00,17:31:00,0:00:00,ADS C 68 SEP13,68000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.23000001910000023,0.0010335293938088235,2013-09-20,2013-03-04,200
500096,151976959,21,814,38.069999695,70.279998779,38.669998169,70.279998779,38.369998932,70.279998779,0.7075412869,0.9909735918,0.00101077,0.9763808846,-1.295344949,M,0,0,0,44,2013-03-04,17:23:00,17:23:00,0:00:00,ADS C 32 JUN13,32000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.5999984740000031,0.00219624996184375,2013-06-21,2013-03-04,109
500096,153807570,21,814,27.122888565063477,70.540000916,27.2052059173584,70.540000916,22.579999924,70.540000916,0.3631472886,0.9926205873,0.001775142,0.7283275127,-0.635248125,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS C 48 MAY13,48000,C,100,0,0,A,2013-05-17,2013-02-27,11730015,adidas AG,4031976,DE000A1EWWW0,0.08231735229492188,0.0014695833524166666,2013-05-17,2013-03-01,77
500096,153807570,21,814,27.283151626586914,78.900001526,29.12804412841797,78.900001526,30.909999847,78.900001526,0.6811922192573547,0.5392130017280579,0.0016113579040393233,17.127727508544922,-13.645829200744629,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS C 48 MAY13,48000,C,100,0,0,A,2013-05-17,2013-02-27,11730015,adidas AG,4031976,DE000A1EWWW0,1.8448925018310547,0.0016437500317916666,2013-05-17,2013-03-14,64
500096,153122335,21,814,18.329999924,70.540000916,19.829999924,70.540000916,19.079999924,70.540000916,0.2368105054,0.9134125113,0.01205373,11.340359688,-1.882323027,M,0,10,0,44,2013-03-01,17:30:00,17:30:00,0:00:00,ADS C 52 JUN14,52000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0013565384791538462,2014-06-20,2013-03-01,476
500096,153807570,21,814,27.385061264038086,78.269996643,28.92920684814453,78.269996643,30.280000687,78.269996643,0.6781391501426697,0.5350950956344604,0.0016834362177178264,17.309255599975586,-12.38133430480957,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS C 48 MAY13,48000,C,100,0,0,A,2013-05-17,2013-02-27,11730015,adidas AG,4031976,DE000A1EWWW0,1.5441455841064453,0.0016306249300625,2013-05-17,2013-03-12,66
500096,153807570,21,814,27.31509780883789,76.199996948,28.18044090270996,76.199996948,28.209999084,76.199996948,0.7307595014572144,0.545548677444458,0.0017999950796365738,17.540424346923828,-16.799192428588867,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS C 48 MAY13,48000,C,100,0,0,A,2013-05-17,2013-02-27,11730015,adidas AG,4031976,DE000A1EWWW0,0.8653430938720703,0.001587499936416667,2013-05-17,2013-03-08,70
500096,153807570,21,814,26.12198257446289,71.669998169,26.55259895324707,71.669998169,23.690000534,71.669998169,0.7451276779174805,0.6476662755012512,0.0024363405536860228,17.452728271484375,-16.73963737487793,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS C 48 MAY13,48000,C,100,0,0,A,2013-05-17,2013-02-27,11730015,adidas AG,4031976,DE000A1EWWW0,0.4306163787841797,0.0014931249618541666,2013-05-17,2013-03-06,72
500096,153807570,21,814,27.299522399902344,70.279998779,27.309522399902345,70.279998779,22.309999466,70.279998779,0.3502723873,0.9944500923,0.001458097,0.5357527733,-0.492352813,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS C 48 MAY13,48000,C,100,0,0,A,2013-05-17,2013-02-27,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0014641666412291666,2013-05-17,2013-03-04,74
500096,151977005,21,814,37.919998169,70.540000916,39.419998169,70.540000916,38.669998169,70.540000916,0.3774817884,0.9841197729,0.002217225,4.018020153,-0.922021985,M,0,0,0,44,2013-03-01,17:08:00,17:08:00,0:00:00,ADS C 32 DEC14,32000,C,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.002204375028625,2014-12-19,2013-03-01,658
500096,153122335,21,814,26.510000229,78.900001526,27.469999313,78.900001526,26.989999771,78.900001526,0.2337805033,0.9838222265,0.0040173079,4.2238321304,-0.904763579,M,0,10,0,44,2013-03-14,17:30:00,17:30:00,0:00:00,ADS C 52 JUN14,52000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.9599990839999997,0.0015173077216538461,2014-06-20,2013-03-14,463
500096,151976981,21,814,45.759998322,70.540000916,47.259998322,70.540000916,46.509998322,70.540000916,0.7695136070251465,0.5330408811569214,0.001828500535339117,17.240930557250977,-14.772899627685547,M,0,0,0,44,2013-03-01,17:30:00,17:30:00,0:00:00,ADS C 24 DEC13,24000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.002939166704833333,2013-12-20,2013-03-01,294
500096,153122335,21,814,25.709999084,78.269996643,27.180000305,78.269996643,26.444999695,78.269996643,0.2463922948,0.9703692198,0.0055078631,6.2933959961,-1.240308046,M,0,10,0,44,2013-03-12,17:30:00,17:30:00,0:00:00,ADS C 52 JUN14,52000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.4700012210000004,0.0015051922431346153,2014-06-20,2013-03-12,465
500096,153547350,21,814,3.6099998951,70.540000916,3.8199999332,70.540000916,3.6199998856,70.540000916,0.2271925062,0.457706511,0.0348931886,20.535829544,-4.55330801,M,20,5302,0,44,2013-03-01,17:31:00,17:30:00,14:00:00,ADS C 72 SEP13,72000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.2100000381,0.0009797222349444445,2013-09-20,2013-03-01,203
500096,151977005,21,814,46.279998779,78.900001526,47.779998779,78.900001526,47.029998779,78.900001526,0.4255787134,0.9855058789,0.001681766,3.2643229961,-1.082420945,M,0,0,0,44,2013-03-14,17:15:00,17:15:00,0:00:00,ADS C 32 DEC14,32000,C,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0024656250476874997,2014-12-19,2013-03-14,645
500096,153815108,21,814,0.2451784461736679,77.75,0.2551784461736679,77.75,0.150000006,77.75,1.2142709494,0.0394020602,0.0086190831,0.6936206818,-38.41246033,A,0,0,0,44,2013-03-11,0:00:00,17:29:00,0:00:00,ADS C 98 MAR13,98000,C,100,0,0,A,2013-03-15,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0007933673469387755,2013-03-15,2013-03-11,4
500096,153547350,21,814,8.5100002289,78.900001526,8.7399997711,78.900001526,9.4200000763,78.900001526,0.2279230952,0.7373368144,0.0297083799,16.840200424,-4.920366764,M,1652,3270,0,44,2013-03-14,17:31:00,17:31:00,16:39:00,ADS C 72 SEP13,72000,C,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.22999954220000163,0.0010958333545277776,2013-09-20,2013-03-14,190
500096,153815108,21,814,1.4125272035598755,78.900001526,1.4225272035598755,78.900001526,0.150000006,78.900001526,0.8498795628547668,0.12465785443782806,0.005153316538780928,1.4824297428131104,-37.93842697143555,A,0,0,0,44,2013-03-14,0:00:00,17:27:00,0:00:00,ADS C 98 MAR13,98000,C,100,0,0,A,2013-03-15,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0008051020563877551,2013-03-15,2013-03-14,1
500096,153815108,21,814,0.15490470826625824,78.269996643,0.16490470826625825,78.269996643,0.150000006,78.269996643,1.3680360317,0.0399878696,0.0088809822,0.6118394136,-50.91236877,A,0,0,0,44,2013-03-12,0:00:00,17:28:00,0:00:00,ADS C 98 MAR13,98000,C,100,0,0,A,2013-03-15,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0007986734351326531,2013-03-15,2013-03-12,3
