SecurityID,OptionID,Exchange,Currency,Bid,UnderlyingBid,Ask,UnderlyingAsk,Last,UnderlyingLast,ImpliedVolatility,Delta,Gamma,Vega,Theta,CalculationPrice,Volume,OpenInterest,SpecialSettlement,ReferenceExchange,Date,BidTime,AskTime,LastTime,Description,Strike,CallPut,ContractSize,OptionStyle,Version,ExerciseStyle,Expiration,StartDate,VALOR,Issuer,SEDOL,ISIN,Spread,Moneyness,ExpirationDate,CurrentDate,TimeToMaturity
500096,153703886,21,814,23.1265811920166,78.900001526,23.136581192016603,78.900001526,8.1899995804,78.900001526,0.2552048862,-0.230673403,0.006734815,50.797519684,-1.249925017,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS P 60 DEC17,60000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0013150000254333334,2017-12-15,2013-03-14,1737
500096,153703886,21,814,23.258710861206055,78.269996643,23.268710861206056,78.269996643,8.3500003815,78.269996643,0.2551225126,-0.235133603,0.0068553961,50.909858704,-1.249982953,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS P 60 DEC17,60000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00130449994405,2017-12-15,2013-03-12,1739
500096,151976964,21,814,28.47967529296875,76.379997253,29.97441864013672,76.379997253,0.0099999998,76.379997253,0.74349445104599,0.5571004152297974,0.001681967987678945,17.81922721862793,-16.177387237548828,S,0,266,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 40 JUN13,40000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.4947433471679688,0.001909499931325,2013-06-21,2013-03-07,106
500096,153703886,21,814,23.322797775268555,76.199996948,23.332797775268556,76.199996948,8.7100000381,76.199996948,0.2513819933,-0.250028014,0.0073625869,51.220119476,-1.229987979,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS P 60 DEC17,60000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0012699999491333335,2017-12-15,2013-03-08,1743
500096,153703886,21,814,23.243614196777344,71.669998169,23.253614196777345,71.669998169,9.9399995804,71.669998169,0.2497978061,-0.287020385,0.0083843255,51.307281494,-1.21093297,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS P 60 DEC17,60000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0011944999694833334,2017-12-15,2013-03-06,1745
500096,153122760,21,814,23.04893684387207,76.379997253,23.058936843872072,76.379997253,2.7899999619,76.379997253,0.2808687091,-0.106926903,0.004356937,26.92416954,-0.955304921,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 44 DEC16,44000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0017359090284772727,2016-12-16,2013-03-07,1380
500096,153703886,21,814,23.27781105041504,70.279998779,23.28781105041504,70.279998779,10.359999657,70.279998779,0.2493686974,-0.299318314,0.0087077646,51.196479797,-1.200026035,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS P 60 DEC17,60000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0011713333129833334,2017-12-15,2013-03-04,1747
500096,151977018,21,814,4.3600001335,71.63999939,4.7600002289,71.63999939,4.5599999428,71.63999939,0.2533141971,-0.257477403,0.0131443497,30.514160156,-2.06399703,M,0,860,0,44,2013-03-05,17:29:00,17:29:00,0:00:00,ADS P 60 DEC14,60000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.40000009540000026,0.0011939999898333334,2014-12-19,2013-03-05,654
500096,153122760,21,814,22.9527530670166,71.63999939,22.962753067016603,71.63999939,3.3499999046,71.63999939,0.279607594,-0.130209595,0.0053452351,28.959119797,-1.017035961,S,0,0,0,44,2013-03-05,0:00:00,0:00:00,18:04:00,ADS P 44 DEC16,44000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0016281818043181817,2016-12-16,2013-03-05,1382
500096,151976972,21,814,0.1800000072,77.75,0.2300000042,77.75,0.25,77.75,0.2816644013,-0.041223109,0.0076136999,3.6238379478,-1.820938945,M,21,7139,0,44,2013-03-11,17:21:00,17:30:00,12:24:00,ADS P 60 JUN13,60000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.04999999699999999,0.0012958333333333333,2013-06-21,2013-03-11,102
500096,153703890,21,814,23.704561233520508,70.540000916,23.71456123352051,70.540000916,13.960000038,70.540000916,0.2342649996,-0.383330613,0.0100254603,55.856330872,-1.187548041,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS P 68 DEC17,68000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0010373529546470587,2017-12-15,2013-03-01,1750
500096,153703890,21,814,23.36699104309082,78.900001526,23.376991043090822,78.900001526,11.430000305,78.900001526,0.2441692054,-0.303241402,0.0080272052,57.907791138,-1.335031986,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS P 68 DEC17,68000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0011602941400882351,2017-12-15,2013-03-14,1737
500096,153703890,21,814,23.459985733032227,78.269996643,23.469985733032228,78.269996643,11.630000114,78.269996643,0.2439299971,-0.308525085,0.0081498502,57.874698639,-1.329229951,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS P 68 DEC17,68000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0011510293623970588,2017-12-15,2013-03-12,1739
500096,153703890,21,814,23.520376205444336,76.199996948,23.530376205444338,76.199996948,12.109999657,76.199996948,0.2397821993,-0.327176094,0.0086903498,57.626659393,-1.289474964,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS P 68 DEC17,68000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0011205881904117648,2017-12-15,2013-03-08,1743
500096,153703890,21,814,23.63921356201172,71.669998169,23.64921356201172,71.669998169,13.619999886,71.669998169,0.2364376932,-0.371257007,0.0097199176,56.275218964,-1.220533013,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS P 68 DEC17,68000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0010539705613088234,2017-12-15,2013-03-06,1745
500096,151976988,21,814,0.0099999998,79.75,0.1599999964,79.75,0.0850000009,79.75,0.403393507,-0.008098572,0.001,1.548807025,-0.404408693,M,0,535,0,44,2013-03-15,16:01:00,17:00:00,0:00:00,ADS P 36 DEC13,36000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999999660000002,0.002215277777777778,2013-12-20,2013-03-15,280
500096,153703890,21,814,23.761384963989258,70.279998779,23.77138496398926,70.279998779,14.130000114,70.279998779,0.2353979945,-0.385774314,0.01003493,55.675670624,-1.192957997,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS P 68 DEC17,68000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0010335293938088235,2017-12-15,2013-03-04,1747
500096,151976960,21,814,0.8105010390281677,71.63999939,0.8205010390281677,71.63999939,0.150000006,71.63999939,0.7227550149,-0.0132881,0.001210158,1.3266669512,-1.620615959,A,0,320,0,44,2013-03-05,0:00:00,17:29:00,0:00:00,ADS P 32 JUN13,32000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0022387499809375,2013-06-21,2013-03-05,108
500096,153122762,21,814,22.85723114013672,79.75,22.86723114013672,79.75,3.2300000191,79.75,0.2751803994,-0.118837602,0.0046055252,30.251029968,-1.053480983,S,0,0,0,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADS P 48 DEC16,48000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0016614583333333334,2016-12-16,2013-03-15,1372
500096,153122762,21,814,23.032081604003906,78.88999939,23.042081604003908,78.88999939,3.3099999428,78.88999939,0.2740269899,-0.1225885,0.0047732722,30.582010269,-1.058612943,S,0,0,0,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADS P 48 DEC16,48000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0016435416539583333,2016-12-16,2013-03-13,1374
500096,151976988,21,814,0.0099999998,78.88999939,0.1599999964,78.88999939,0.0850000009,78.88999939,0.3973926902,-0.008272213,0.001,1.5661129951,-0.400014609,M,0,535,0,44,2013-03-13,15:07:00,17:24:00,0:00:00,ADS P 36 DEC13,36000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999999660000002,0.0021913888719444444,2013-12-20,2013-03-13,282
500096,153703894,21,814,24.146081924438477,70.540000916,24.156081924438478,70.540000916,18.38999939,70.540000916,0.2217019051,-0.473652899,0.0108587202,57.289649963,-1.098796964,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS P 76 DEC17,76000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0009281579067894737,2017-12-15,2013-03-01,1750
500096,153122762,21,814,23.097074508666992,77.75,23.107074508666994,77.75,3.4200000763,77.75,0.2724983096,-0.127805904,0.0050078039,31.039779663,-1.06584096,S,0,0,0,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADS P 48 DEC16,48000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0016197916666666667,2016-12-16,2013-03-11,1376
500096,153703894,21,814,23.738901138305664,78.900001526,23.748901138305666,78.900001526,15.279999733,78.900001526,0.2339624017,-0.380914003,0.0090502612,62.537578583,-1.343780994,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS P 76 DEC17,76000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0010381579148157894,2017-12-15,2013-03-14,1737
500096,153703894,21,814,23.83796501159668,78.269996643,23.84796501159668,78.269996643,15.529999733,78.269996643,0.2336927056,-0.38689369,0.0091592353,62.289829254,-1.332226038,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS P 76 DEC17,76000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0010298683768815789,2017-12-15,2013-03-12,1739
500096,153703894,21,814,24.167028427124023,76.199996948,24.177028427124025,76.199996948,16.200000763,76.199996948,0.2300063074,-0.4086712,0.0096419482,61.275520325,-1.274950981,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS P 76 DEC17,76000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0010026315387894737,2017-12-15,2013-03-08,1743
500096,153703894,21,814,24.162565231323242,71.669998169,24.172565231323244,71.669998169,17.950000763,71.669998169,0.2238948047,-0.459912986,0.0106108095,58.19342041,-1.144616961,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS P 76 DEC17,76000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0009430262916973683,2017-12-15,2013-03-06,1745
500096,153122762,21,814,23.07440757751465,76.379997253,23.08440757751465,76.379997253,3.7100000381,76.379997253,0.2752296925,-0.136459798,0.0052682189,31.870540619,-1.103109956,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 48 DEC16,48000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0015912499427708333,2016-12-16,2013-03-07,1380
500096,153703894,21,814,24.18474769592285,70.279998779,24.194747695922853,70.279998779,18.620000839,70.279998779,0.2233681977,-0.475467712,0.0108217997,57.008838654,-1.105954051,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS P 76 DEC17,76000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0009247368260394736,2017-12-15,2013-03-04,1747
500096,151976972,21,814,22.7586669921875,76.379997253,22.7686669921875,76.379997253,0.2599999905,76.379997253,0.274020195,-0.051727962,0.0093750339,4.34349823,-2.047413111,S,1,7139,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 60 JUN13,60000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0012729999542166668,2013-06-21,2013-03-07,106
500096,153122762,21,814,23.038772583007812,71.63999939,23.048772583007814,71.63999939,4.3400001526,71.63999939,0.2714957893,-0.163580894,0.006401862,33.720500946,-1.140823007,S,0,0,0,44,2013-03-05,0:00:00,0:00:00,18:04:00,ADS P 48 DEC16,48000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0014924999872916666,2016-12-16,2013-03-05,1382
500096,151976988,21,814,0.0099999998,77.75,0.1599999964,77.75,0.0850000009,77.75,0.389869988,-0.008514031,0.001,1.5877970457,-0.395182014,M,0,535,0,44,2013-03-11,16:37:00,17:30:00,0:00:00,ADS P 36 DEC13,36000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999999660000002,0.002159722222222222,2013-12-20,2013-03-11,284
500096,151977020,21,814,5.1100001335,79.75,5.5900001526,79.75,5.3499999046,79.75,0.2512226999,-0.2713857,0.0123379696,34.636909485,-2.358232021,M,0,250,0,44,2013-03-15,17:29:00,17:29:00,0:00:00,ADS P 68 DEC14,68000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.48000001910000023,0.0011727941176470588,2014-12-19,2013-03-15,644
500096,153703898,21,814,24.635278701782227,70.540000916,24.645278701782228,70.540000916,23.530000687,70.540000916,0.2110459059,-0.562395513,0.0110199498,55.100910187,-0.941667616,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS P 84 DEC17,84000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0008397619156666666,2017-12-15,2013-03-01,1750
500096,151976964,21,814,0.6843593120574951,71.63999939,0.6943593120574951,71.63999939,0.150000006,71.63999939,0.5370736718,-0.017848389,0.0020977219,1.7079620361,-1.550673962,A,0,266,0,44,2013-03-05,0:00:00,17:29:00,0:00:00,ADS P 40 JUN13,40000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.00179099998475,2013-06-21,2013-03-05,108
500096,153703898,21,814,24.27767562866211,78.900001526,24.28767562866211,78.900001526,19.75,78.900001526,0.2246433944,-0.460714012,0.0096956966,64.34916687,-1.277704954,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS P 84 DEC17,84000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.000939285732452381,2017-12-15,2013-03-14,1737
500096,153703898,21,814,24.32489585876465,78.269996643,24.33489585876465,78.269996643,20.030000687,78.269996643,0.2240114957,-0.467413992,0.0097930282,63.811000824,-1.258178949,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS P 84 DEC17,84000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0009317856743214285,2017-12-15,2013-03-12,1739
500096,153703898,21,814,24.42211151123047,76.199996948,24.43211151123047,76.199996948,20.969999313,76.199996948,0.2218496054,-0.490175694,0.0101091601,61.918270111,-1.19077003,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS P 84 DEC17,84000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0009071428208095239,2017-12-15,2013-03-08,1743
500096,153703898,21,814,24.666166305541992,71.669998169,24.676166305541994,71.669998169,22.979999542,71.669998169,0.213174805,-0.547831774,0.0108766397,56.663959503,-0.998664021,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS P 84 DEC17,84000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0008532142639166667,2017-12-15,2013-03-06,1745
500096,151977020,21,814,5.2699999809,78.88999939,5.7699999809,78.88999939,5.5199999809,78.88999939,0.2487315983,-0.281714499,0.0128056398,34.931110382,-2.34404707,M,0,250,0,44,2013-03-13,17:29:00,17:29:00,0:00:00,ADS P 68 DEC14,68000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.5,0.0011601470498529413,2014-12-19,2013-03-13,646
500096,153703898,21,814,24.680025100708008,70.279998779,24.69002510070801,70.279998779,23.809999466,70.279998779,0.2131617963,-0.563097477,0.0109492904,54.764209747,-0.951569796,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS P 84 DEC17,84000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0008366666521309523,2017-12-15,2013-03-04,1747
500096,151976988,21,814,23.40911865234375,76.379997253,23.41911865234375,76.379997253,0.0299999993,76.379997253,0.333167702,-0.00391737,0.001,0.7903110981,-0.165493205,S,0,535,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 36 DEC13,36000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.002121666590361111,2013-12-20,2013-03-07,288
500096,151977020,21,814,5.5900001526,77.75,6.1199998856,77.75,5.8550000191,77.75,0.248260498,-0.296860814,0.0133139901,35.315620422,-2.354366064,M,0,250,0,44,2013-03-11,17:29:00,17:30:00,0:00:00,ADS P 68 DEC14,68000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.5299997330000004,0.0011433823529411764,2014-12-19,2013-03-11,648
500096,153122764,21,814,23.07693862915039,79.75,23.086938629150392,79.75,4.1999998093,79.75,0.2698206902,-0.1486554,0.0054699592,35.179771423,-1.196194053,S,0,0,0,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADS P 52 DEC16,52000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001533653846153846,2016-12-16,2013-03-15,1372
500096,151976972,21,814,0.5500000119,71.63999939,0.6399999857,71.63999939,0.5950000286,71.63999939,0.2644614875,-0.111686699,0.0183766205,7.368625164,-3.285768032,M,0,7144,0,44,2013-03-05,17:31:00,17:30:00,0:00:00,ADS P 60 JUN13,60000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.08999997380000002,0.0011939999898333334,2013-06-21,2013-03-05,108
500096,153122764,21,814,23.28441619873047,78.88999939,23.29441619873047,78.88999939,4.2899999619,78.88999939,0.2683197856,-0.153063104,0.005662967,35.53081131,-1.197167039,S,0,0,0,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADS P 52 DEC16,52000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0015171153728846154,2016-12-16,2013-03-13,1374
500096,151977020,21,814,23.623308181762695,76.379997253,23.633308181762697,76.379997253,6.1999998093,76.379997253,0.2450866997,-0.315419406,0.0140446797,35.712921143,-2.330140114,S,0,250,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 68 DEC14,68000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0011232352537205881,2014-12-19,2013-03-07,652
500096,153703902,21,814,26.302425384521484,70.540000916,27.34080696105957,70.540000916,29.280000687,70.540000916,0.2012359947,-0.645557821,0.0105307698,50.212478638,-0.730125308,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS P 92 DEC17,92000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.038381576538086,0.0007667391403913043,2017-12-15,2013-03-01,1750
500096,153122764,21,814,23.341625213623047,77.75,23.35162521362305,77.75,4.4099998474,77.75,0.2662064135,-0.159156203,0.0059341472,35.9269104,-1.198043942,S,0,0,0,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADS P 52 DEC16,52000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0014951923076923076,2016-12-16,2013-03-11,1376
500096,153703902,21,814,24.575313568115234,78.900001526,24.585313568115236,78.900001526,24.799999237,78.900001526,0.2159776986,-0.53957808,0.0099118892,63.188949585,-1.144580007,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS P 92 DEC17,92000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0008576087122391304,2017-12-15,2013-03-14,1737
500096,153703902,21,814,24.63825798034668,78.269996643,24.64825798034668,78.269996643,25.13999939,78.269996643,0.2154394984,-0.546444476,0.0099664964,62.314090729,-1.120540977,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS P 92 DEC17,92000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.000850760833076087,2017-12-15,2013-03-12,1739
500096,151976988,21,814,0.0099999998,71.63999939,0.1599999964,71.63999939,0.0850000009,71.63999939,0.351202786,-0.01006026,0.0011940791,1.7091150284,-0.375211596,M,0,535,0,44,2013-03-05,16:29:00,16:56:00,0:00:00,ADS P 36 DEC13,36000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999999660000002,0.0019899999830555555,2013-12-20,2013-03-05,290
500096,153703902,21,814,24.85694122314453,76.199996948,24.866941223144533,76.199996948,26.350000381,76.199996948,0.2147721052,-0.568092287,0.0100848703,59.619480133,-1.047588944,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS P 92 DEC17,92000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0008282608363913045,2017-12-15,2013-03-08,1743
500096,153703902,21,814,26.317867279052734,71.669998169,26.842138290405273,71.669998169,28.620000839,71.669998169,0.2032710016,-0.631148398,0.01051836,52.293239594,-0.794919789,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS P 92 DEC17,92000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.5242710113525391,0.0007790217192282608,2017-12-15,2013-03-06,1745
500096,153122764,21,814,23.349966049194336,76.379997253,23.359966049194338,76.379997253,4.7199997902,76.379997253,0.2677901089,-0.1685794,0.0062177661,36.661251068,-1.224714041,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 52 DEC16,52000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0014688461010192307,2016-12-16,2013-03-07,1380
500096,153703902,21,814,26.357717514038086,70.279998779,26.98674201965332,70.279998779,29.620000839,70.279998779,0.2042164057,-0.644176602,0.0104399296,50.048080444,-0.747836828,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS P 92 DEC17,92000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.6290245056152344,0.0007639130302065217,2017-12-15,2013-03-04,1747
